"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000074054",169.470000988242,-0.0121007766898018,0.0926482698389328,-0.130609850684085,0.896083949767541,0.941635608392847,"ENSG00000074054","CLASP1"
"ENSG00000163539",75.1285265070624,0.226090651359906,0.133619193913271,1.69205220252006,0.0906360207319738,0.21731979943848,"ENSG00000163539","CLASP2"
"ENSG00000104859",58.6248631081422,-0.126032519829756,0.113421441037634,-1.11118778492629,0.266487527956692,0.440111319617207,"ENSG00000104859","CLASRP"
"ENSG00000140104",31.542526164553,0.0165180173467092,0.15594776679977,0.105920191649282,0.915645673566682,0.952689792473835,"ENSG00000140104","CLBA1"
"ENSG00000016602",40.5746904350152,1.25886518721649,0.438797985331153,2.86889463785128,0.00411908986750222,0.0303071708897574,"ENSG00000016602","CLCA4"
"ENSG00000121940",345.959731325374,-0.149440892066156,0.0609297131978826,-2.45267676840713,0.0141797690639144,0.0665020240486556,"ENSG00000121940","CLCC1"
"ENSG00000175505",10.5835792342187,-0.246896913424996,0.369930484128227,-0.667414349500907,0.504507502592167,0.662356492004553,"ENSG00000175505","CLCF1"
"ENSG00000114859",398.833589049907,0.200847066787633,0.203262001719462,0.988119102875105,0.32309432117896,0.497938217538065,"ENSG00000114859","CLCN2"
"ENSG00000109572",333.179692091364,0.112110769482632,0.0971051595003411,1.15452948184733,0.248283158806891,0.421950673780286,"ENSG00000109572","CLCN3"
"ENSG00000073464",628.304045578784,0.238768416061314,0.184976305103882,1.29080541384597,0.196771160044974,0.362407421897684,"ENSG00000073464","CLCN4"
"ENSG00000011021",223.553638708553,-0.318935302118864,0.143491768636135,-2.22267315505474,0.0262378473429442,0.0978453578255428,"ENSG00000011021","CLCN6"
"ENSG00000103249",213.403571062068,-0.0777650815939578,0.103744891480112,-0.749579863494921,0.45350778227345,0.619603989784731,"ENSG00000103249","CLCN7"
"ENSG00000163347",665.224576587391,-0.114138651837023,0.0992234691637948,-1.1503191009035,0.250012466489727,0.423807926488712,"ENSG00000163347","CLDN1"
"ENSG00000157224",228.992992048056,-0.0631567967327961,0.126692437796652,-0.498504866045486,0.618128240314016,0.751773775377343,"ENSG00000157224","CLDN12"
"ENSG00000106404",127.54451581092,0.345993133628806,0.231571636340908,1.49410842837182,0.135147281396277,0.283827939285617,"ENSG00000106404","CLDN15"
"ENSG00000165376",1326.47570800006,0.493611299903239,0.176335309965956,2.79927656008623,0.00512172497439651,0.0349335986464706,"ENSG00000165376","CLDN2"
"ENSG00000165215",298.461834024325,0.476444782313047,0.127506114026415,3.73664263828434,0.000186493676262022,0.00424219500126703,"ENSG00000165215","CLDN3"
"ENSG00000189143",191.674485689343,-0.898326105344388,0.214304852842273,-4.19181410700741,2.76732707889956e-05,0.0012931185394121,"ENSG00000189143","CLDN4"
"ENSG00000181885",54.1691776228133,-0.307648285187839,0.43456583312586,-0.707944025361831,0.478980018448181,0.641006546482467,"ENSG00000181885","CLDN7"
"ENSG00000080822",180.822484083394,-0.395877881166984,0.122288003698824,-3.23725851426906,0.00120684031888779,0.0135486583323819,"ENSG00000080822","CLDND1"
"ENSG00000132514",20.3522090618973,0.376396403474933,0.306312302335404,1.22879949843735,0.219146989639559,0.388161600601806,"ENSG00000132514","CLEC10A"
"ENSG00000105472",7.87721129907792,-0.14601821752701,0.270284648870459,-0.540238663709656,0.589032451951862,0.728867798268889,"ENSG00000105472","CLEC11A"
"ENSG00000038532",127.965753283898,-0.0916901150991312,0.144355052240112,-0.635170807507446,0.525317020365425,0.680287776221373,"ENSG00000038532","CLEC16A"
"ENSG00000150048",15.3459353648936,0.0719801476365444,0.222324263312743,0.323761997741515,0.746118229187607,0.845412813042127,"ENSG00000150048","CLEC1A"
"ENSG00000165682",42.9262050030014,0.444551196848317,0.252545117421303,1.76028426677798,0.0783596204244586,0.198347207413205,"ENSG00000165682","CLEC1B"
"ENSG00000111729",75.9977365288397,0.899227387215075,0.206802134989439,4.34825001811996,1.37228115151427e-05,0.000816775608281177,"ENSG00000111729","CLEC4A"
"ENSG00000182566",60.1297211988748,0.220732983809842,0.220141548409333,1.00268661415704,0.316012090432085,0.491072463749043,"ENSG00000182566","CLEC4G"
"ENSG00000197992",12.8853029759766,0.423747948812423,0.313217136886419,1.35288877557835,0.176091165778646,0.336636511790004,"ENSG00000197992","CLEC9A"
"ENSG00000213719",962.188850693521,0.558013927514274,0.221200243516628,2.52266416457325,0.0116469572527803,0.0582566584840947,"ENSG00000213719","CLIC1"
"ENSG00000169504",305.242104761453,0.0477243873824711,0.0979817247183762,0.487074375549551,0.626205624737158,0.756781258285731,"ENSG00000169504","CLIC4"
"ENSG00000159212",9.49341757645406,0.743715162706255,0.400676986107969,1.85614644337434,0.0634326874124152,0.173463000947606,"ENSG00000159212","CLIC6"
"ENSG00000113282",918.445873089754,-0.0472292784131192,0.0830782364586751,-0.568491586079972,0.56970121731969,0.716092115304859,"ENSG00000113282","CLINT1"
"ENSG00000130779",629.222861460072,-0.181389443704788,0.121347749701481,-1.49479033728283,0.13496916891292,0.283621602682101,"ENSG00000130779","CLIP1"
"ENSG00000106665",24.0153587138383,0.37410277018417,0.183747150217547,2.03596501900167,0.0417538680275269,0.132191796396098,"ENSG00000106665","CLIP2"
"ENSG00000105270",12.8714983087793,0.0388442758463926,0.285232960226528,0.13618438702015,0.891675517526323,0.939004740903968,"ENSG00000105270","CLIP3"
"ENSG00000013441",1300.14412690644,-0.220888160944646,0.110459493486307,-1.99972092912076,0.0455304069202164,0.139610964944839,"ENSG00000013441","CLK1"
"ENSG00000176444",440.782336337465,-0.0660158441726359,0.0557483814798658,-1.18417508132462,0.236343764019351,0.408170929139596,"ENSG00000176444","CLK2"
"ENSG00000179335",679.194661174837,-0.187308967946692,0.0799866667444825,-2.34175238912068,0.0191934438251216,0.0800027192929757,"ENSG00000179335","CLK3"
"ENSG00000113240",661.760726190632,-0.233193242774422,0.112389453061732,-2.07486767149171,0.0379988006458898,0.124950377185589,"ENSG00000113240","CLK4"
"ENSG00000165959",1401.32510249038,-0.0637226647888785,0.151177141985928,-0.421509918442631,0.673382770103001,0.791507064505447,"ENSG00000165959","CLMN"
"ENSG00000188603",349.698681203643,0.108200873765508,0.0799137196559871,1.35397118581505,0.175745570676133,0.336239789697591,"ENSG00000188603","CLN3"
"ENSG00000102805",315.676919134961,-0.179805597918758,0.106214495421361,-1.69285366564568,0.0904833247048301,0.217168132778838,"ENSG00000102805","CLN5"
"ENSG00000128973",43.5230721522898,0.171537906840743,0.114648159464265,1.49621160638179,0.134598520975554,0.283072310114213,"ENSG00000128973","CLN6"
"ENSG00000182372",121.741678412824,0.0143328945101169,0.108488468310088,0.132114451732785,0.894893765280289,0.940672196349897,"ENSG00000182372","CLN8"
"ENSG00000074201",56.5508723939599,0.175000852016124,0.12240706880029,1.42966295763231,0.152813776613894,0.307416536262166,"ENSG00000074201","CLNS1A"
"ENSG00000134852",294.579215636426,-0.216321923486784,0.151339496503652,-1.42938181032976,0.152894523570153,0.307504188132613,"ENSG00000134852","CLOCK"
"ENSG00000172409",130.56359221816,-0.125418511627343,0.111128117845809,-1.12859386137865,0.259069201443873,0.432438711819538,"ENSG00000172409","CLP1"
"ENSG00000162129",185.546063260916,0.00791289195016672,0.080955577821629,0.0977436288281624,0.92213587060721,0.956056399907475,"ENSG00000162129","CLPB"
"ENSG00000125656",208.584557755088,-0.119483933967398,0.0869628823863617,-1.37396473861746,0.16945262961644,0.328381873371751,"ENSG00000125656","CLPP"
"ENSG00000104853",801.962313478373,-0.178605998467095,0.0842414289928589,-2.12016819517906,0.0339918635520801,0.116168270044885,"ENSG00000104853","CLPTM1"
"ENSG00000049656",1406.94609719722,-0.0888935672405302,0.0710145618669647,-1.25176534084741,0.210655382878653,0.378341613147196,"ENSG00000049656","CLPTM1L"
"ENSG00000166855",2025.96680319305,0.149760816102527,0.0881097136594943,1.69970835090088,0.0891857977754931,0.215461562244921,"ENSG00000166855","CLPX"
"ENSG00000092853",111.247393288815,-0.341926595441363,0.130817846736078,-2.61376107291532,0.00895516365981961,0.0492038167112885,"ENSG00000092853","CLSPN"
"ENSG00000171603",591.274715422647,0.276363244329992,0.10127514166517,2.72883591951604,0.00635583196388587,0.039879289601437,"ENSG00000171603","CLSTN1"
"ENSG00000122705",1118.42247830003,-0.0938144008660604,0.071738524771737,-1.30772693144396,0.190965945311372,0.354822319732709,"ENSG00000122705","CLTA"
"ENSG00000175416",524.710828563346,-0.244021363381618,0.128561266861708,-1.89809395425535,0.0576837064440323,0.163143670946302,"ENSG00000175416","CLTB"
"ENSG00000141367",3789.07707023337,0.00445631059438787,0.0919400479232661,0.0484697440891824,0.961341876809309,0.977303087359387,"ENSG00000141367","CLTC"
"ENSG00000120885",19851.7819805515,0.299370389584811,0.0850616523180887,3.51945184964563,0.000432439523421475,0.00726689382102902,"ENSG00000120885","CLU"
"ENSG00000103351",55.094658694667,-0.149616473241354,0.133717292695167,-1.11890145414798,0.263182182552512,0.436751241886988,"ENSG00000103351","CLUAP1"
"ENSG00000132361",5539.18820239499,-0.0818730153822302,0.104416303651792,-0.784101835813506,0.432980358312378,0.601583057272164,"ENSG00000132361","CLUH"
"ENSG00000125246",237.084015063754,-0.221027380702867,0.140714140640979,-1.57075457872284,0.116239666229084,0.257788801832777,"ENSG00000125246","CLYBL"
"ENSG00000111726",529.154689414142,-0.257659941660473,0.0932729662470141,-2.7624289440749,0.00573730483718013,0.0373222705256281,"ENSG00000111726","CMAS"
"ENSG00000164237",1530.63708569219,0.331361277963578,0.30664107612592,1.08061608102206,0.279867926254681,0.453285631851227,"ENSG00000164237","CMBL"
"ENSG00000187118",71.915657977513,0.0870589613160807,0.157559832989022,0.552545402368803,0.580574736765106,0.723299158358164,"ENSG00000187118","CMC1"
"ENSG00000103121",66.6492788884574,-0.262496267431144,0.166989898058578,-1.57192902374887,0.115967012608544,0.257344834895111,"ENSG00000103121","CMC2"
"ENSG00000182712",16.7515486162149,0.0361165479528597,0.191458639489492,0.188638904199682,0.850375839048742,0.914679877761261,"ENSG00000182712","CMC4"
"ENSG00000153815",88.1611316533973,0.115207806777224,0.14801183083004,0.778368905587795,0.436351564315312,0.60424192337041,"ENSG00000153815","CMIP"
"ENSG00000174600",13.4967123235127,0.839699376011778,0.302452258983203,2.77630386638445,0.00549807964377744,0.0363152762088065,"ENSG00000174600","CMKLR1"
"ENSG00000162368",750.075778782369,-0.201836589705824,0.143975876292469,-1.40187783469933,0.160951730459048,0.317905030832535,"ENSG00000162368","CMPK1"
"ENSG00000134326",26.1498601891957,1.08501250296251,0.330601323732611,3.2819363537699,0.00103096872697886,0.0124399094784967,"ENSG00000134326","CMPK2"
"ENSG00000184220",69.9962864049808,-0.159262977659676,0.139435169538154,-1.1422009109122,0.253370517437647,0.426581778252322,"ENSG00000184220","CMSS1"
"ENSG00000140931",31.3739666064391,0.284216774070376,0.132093556424474,2.15163238664773,0.0314263192400807,0.110609846443284,"ENSG00000140931","CMTM3"
"ENSG00000183723",18.5760598598659,-0.140476453433994,0.256470711908439,-0.547729026790961,0.583877978024644,0.725833053916073,"ENSG00000183723","CMTM4"
"ENSG00000091317",250.271137344076,0.242366632381014,0.0798263192311391,3.0361744687142,0.00239600678490556,0.0210445641272744,"ENSG00000091317","CMTM6"
"ENSG00000153551",18.4825118285994,0.718142752086542,0.231109082115771,3.10737572713304,0.0018875632790194,0.0181663045841669,"ENSG00000153551","CMTM7"
"ENSG00000170293",290.90359451892,-0.0719794709926416,0.0978181632309232,-0.735849750344594,0.461822140641581,0.62694356350604,"ENSG00000170293","CMTM8"
"ENSG00000137200",575.896814224157,-0.218502787387794,0.0852219689687304,-2.56392559373942,0.0103495728790617,0.0540511516929035,"ENSG00000137200","CMTR1"
"ENSG00000180917",131.781291496692,-0.183562942222968,0.0960192494000057,-1.91173065161408,0.0559107506959458,0.159663345904538,"ENSG00000180917","CMTR2"
"ENSG00000169714",2854.54749019277,0.0600005658598063,0.0766946448179798,0.782330578649999,0.434020320484491,0.602402618172224,"ENSG00000169714","CNBP"
"ENSG00000150656",387.194713041647,-0.113467807921114,0.619782719262452,-0.183076753182376,0.854737795759861,0.916687786996734,"ENSG00000150656","CNDP1"
"ENSG00000133313",532.848044796504,0.44026836964877,0.203415473995917,2.1643799313793,0.0304352027468014,0.107892393978713,"ENSG00000133313","CNDP2"
"ENSG00000205423",31.8408160352129,0.0578488809617985,0.135773500460324,0.426069010268342,0.670057560786508,0.789195437375978,"ENSG00000205423","CNEP1R1"
"ENSG00000100528",323.755986904623,0.239708118535434,0.125297530740788,1.91311127296942,0.0557338089031539,0.159406174511195,"ENSG00000100528","CNIH1"
"ENSG00000174871",201.143767970242,0.026645469197191,0.0887309790208195,0.300294998333547,0.763952148042042,0.856571899099129,"ENSG00000174871","CNIH2"
"ENSG00000143771",110.009509936174,-0.11307136374396,0.118478341100715,-0.95436315780148,0.339899848510365,0.514973405294287,"ENSG00000143771","CNIH4"
"ENSG00000153721",24.3082413552599,0.284156595071392,0.160964142403987,1.76534096866255,0.0775064780204682,0.197077330985697,"ENSG00000153721","CNKSR3"
"ENSG00000064666",93.9526940074381,0.767633323704924,0.156707060528318,4.89852417062094,9.65591623200379e-07,0.000218881130927167,"ENSG00000064666","CNN2"
"ENSG00000117519",1024.1895395889,-0.63200560073765,0.145949898685873,-4.33029146596334,1.48912107739975e-05,0.000852962148312739,"ENSG00000117519","CNN3"
"ENSG00000148842",110.027294636321,-0.259399738751349,0.141101875283066,-1.83838618892176,0.0660055187890524,0.177701109954729,"ENSG00000148842","CNNM2"
"ENSG00000168763",26.2873060698918,0.218664853910407,0.173006733418588,1.2639094998768,0.206262511646539,0.373333435860256,"ENSG00000168763","CNNM3"
"ENSG00000158158",33.7090472372252,-0.265212233445002,0.1803008285672,-1.47094295435339,0.141306544838861,0.292156011782113,"ENSG00000158158","CNNM4"
"ENSG00000125107",1296.84600462802,-0.266770136444327,0.0930198061785422,-2.86788531823307,0.00413225287138702,0.030362084201212,"ENSG00000125107","CNOT1"
"ENSG00000182973",295.938384588447,-0.000629996564242887,0.051474200318341,-0.0122390743391192,0.990234875341285,0.994716421071662,"ENSG00000182973","CNOT10"
"ENSG00000158435",125.806780922537,-0.188755842030746,0.105955351959387,-1.78146585840323,0.0748363776161395,0.191937112932679,"ENSG00000158435","CNOT11"
"ENSG00000111596",315.533069705319,0.0314237419521259,0.058472044355565,0.537414798788973,0.590981123288036,0.7307698337408,"ENSG00000111596","CNOT2"
"ENSG00000088038",372.312077867569,0.0331905629701756,0.0776547765900895,0.427411737276332,0.669079459902425,0.788624025423215,"ENSG00000088038","CNOT3"
"ENSG00000080802",120.006495215943,-0.036607562343252,0.0981404804056383,-0.373011851908041,0.709139622999091,0.818013592835893,"ENSG00000080802","CNOT4"
"ENSG00000113300",370.627441861987,-0.0105354281607506,0.0998044021870304,-0.105560756137866,0.915930862788195,0.952689792473835,"ENSG00000113300","CNOT6"
"ENSG00000138767",10.1259945977458,-0.101846589289893,0.242505102523209,-0.419977098338149,0.67450218402139,0.79212370685228,"ENSG00000138767","CNOT6L"
"ENSG00000198791",589.646201841965,0.0262502001963804,0.109055300155755,0.240705405045782,0.809783449505247,0.887048413636531,"ENSG00000198791","CNOT7"
"ENSG00000155508",240.880255384639,0.0697812182788971,0.0753947360243503,0.925544964523251,0.354682505906835,0.530058552101475,"ENSG00000155508","CNOT8"
"ENSG00000144580",254.440942294217,0.144384636757799,0.0721203971329096,2.00199447725883,0.045285325503956,0.139160616648153,"ENSG00000144580","CNOT9"
"ENSG00000173786",144.320623767505,0.604830455669714,0.200222479863755,3.02079195143963,0.00252114524896089,0.021855395835988,"ENSG00000173786","CNP"
"ENSG00000115649",637.793314517338,-0.288232260258965,0.0909210656063276,-3.17013728707229,0.00152366929025441,0.0158290729585412,"ENSG00000115649","CNPPD1"
"ENSG00000257727",616.392540161274,-0.0264865485525941,0.114058475607043,-0.232219029858389,0.816367898017152,0.891511232623487,"ENSG00000257727","CNPY2"
"ENSG00000137161",377.457964594569,0.00276564439540625,0.0582391456052824,0.0474877226762646,0.962124515182374,0.977725542231306,"ENSG00000137161","CNPY3"
"ENSG00000166997",49.8831773026812,0.0968218480729365,0.100172234583507,0.966553740919326,0.333767169243693,0.508865973257342,"ENSG00000166997","CNPY4"
"ENSG00000188822",33.1532004539277,0.551974861628283,0.228658207593698,2.41397353472255,0.0157796084738947,0.071165557304669,"ENSG00000188822","CNR2"
"ENSG00000119865",15.4099134638935,0.37013944917588,0.191242122593149,1.93544938822562,0.0529351737043808,0.153712548554503,"ENSG00000119865","CNRIP1"
"ENSG00000162852",199.752195443097,-0.130637098786002,0.106121024112728,-1.23101995931768,0.218315399383214,0.387203639924881,"ENSG00000162852","CNST"
"ENSG00000242689",42.903078866982,-0.847190629105373,0.23091037202881,-3.66891543962205,0.00024358162331146,0.00483262311873426,"ENSG00000242689","CNTF"
"ENSG00000122756",16.6443475955513,-0.205991116226452,0.275161416763302,-0.748619187419172,0.454086763968976,0.62013280411041,"ENSG00000122756","CNTFR"
"ENSG00000174469",7.7048667058492,-0.111790969044696,0.447880289277863,-0.249600109049099,0.802896614246541,0.882189084733441,"ENSG00000174469","CNTNAP2"
