"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000144837",770.850148801884,-0.714823946464161,0.174219477147083,-4.10300821796565,4.07812758374615e-05,0.000567752085205061
"ENSG00000123739",155.977353205079,-0.375575303990379,0.117481513138432,-3.19688854830994,0.00138918590612871,0.00740475539345707
"ENSG00000127472",41.2905830374939,1.17429913881316,0.272173388505366,4.31452591769458,1.59945769547392e-05,0.00029133147216826
"ENSG00000153246",18.7577830244234,-0.365734470779517,0.151156056005661,-2.41958198992583,0.0155383573952409,0.0468700479812202
"ENSG00000176485",354.789845473712,0.612841601698647,0.14056771262279,4.35976078904544,1.30204698327203e-05,0.00025195929454768
"ENSG00000145287",134.028366013636,1.49485091008152,0.210547191369978,7.0998378100173,1.24903383911854e-12,1.54930157404264e-08
"ENSG00000189129",139.31041523456,0.864912700502037,0.2059418578629,4.1997907053836,2.67161818125373e-05,0.00042217026484824
"ENSG00000104368",2574.18233491213,-1.45806769017671,0.279966811049244,-5.2080019224859,1.90884947983545e-07,1.39278640869876e-05
"ENSG00000121316",292.989422661744,0.404992864124484,0.136247926200317,2.97246993344359,0.00295414142489935,0.0129389725404137
"ENSG00000137841",272.766770989305,0.630361002282375,0.176638493852686,3.56865023321636,0.000358825077756699,0.00268772117421141
"ENSG00000187091",229.306482743741,-0.739779808173766,0.135650637301546,-5.45356677189262,4.93693956774292e-08,5.67016651835956e-06
"ENSG00000161714",95.2763917440687,-0.485581106241477,0.10797069874666,-4.4973415183765,6.88084149035334e-06,0.000161342075323899
"ENSG00000124181",2694.93334201805,-0.304471068456779,0.0864074386003812,-3.52366732990319,0.000425618258540179,0.00305873052081829
"ENSG00000197943",92.3715585894349,0.30495758449705,0.101273009066278,3.01124245550432,0.00260181011983901,0.0117876191296126
"ENSG00000154822",144.522824787119,0.247025287121864,0.0795345854933129,3.10588513902086,0.00189710390549514,0.00929004218071919
"ENSG00000166428",256.382662431098,0.294565755929113,0.0962379753396287,3.06080582939922,0.00220742195703985,0.0104070170867055
"ENSG00000115956",281.368100263567,0.734944564344048,0.140716352442907,5.22287958424902,1.7616195257833e-07,1.33781583062285e-05
"ENSG00000116095",568.365064280518,-0.317311851049366,0.0936093535517329,-3.38974513774421,0.000699576299599683,0.00446835449033701
"ENSG00000166689",117.347730976775,-0.472388358603088,0.116336579154853,-4.06053162328509,4.89611048887918e-05,0.000639072612847391
"ENSG00000021300",764.157032507334,0.268117229901828,0.0898905200288494,2.98270863062955,0.00285709847123749,0.0126029336547759
"ENSG00000166289",207.855217488954,-0.242623564734182,0.0974013766250732,-2.49096648467415,0.0127396136515099,0.0400755563612408
"ENSG00000175895",454.220735275767,-0.39932662280383,0.0929074649713132,-4.29811127584989,1.72259682747306e-05,0.000306557977732795
"ENSG00000196155",92.6018378857429,0.816584950535975,0.214195925677184,3.81232718574982,0.000137664477713829,0.00133301341261697
"ENSG00000054690",397.37146145503,-0.300312681493166,0.0867476053657193,-3.46191321624473,0.000536350072215933,0.00363152833609997
"ENSG00000225190",1136.67930785426,-0.30210336474997,0.0820588481186554,-3.68154527727631,0.000231824608814233,0.0019749673404751
"ENSG00000116786",592.25765193462,-0.465902976786,0.0873787234871222,-5.33199568719569,9.71392464129385e-08,8.79500155113933e-06
"ENSG00000187583",168.910536278217,0.356661700715313,0.119135598139913,2.99374583486332,0.00275575403788898,0.0122605355401632
"ENSG00000148735",16.195301225616,-1.04205051651219,0.357493347746221,-2.91488085885147,0.00355824351521259,0.014981823680481
"ENSG00000107020",60.4175925216212,0.322146100477944,0.129089964279283,2.49551622604054,0.0125774002784673,0.0396871211025461
"ENSG00000105355",534.998668631739,-0.389490505148447,0.113807711075577,-3.42235602023309,0.000620809673105665,0.00405359107078988
"ENSG00000167676",45.8967392927188,-1.06741994871289,0.283434149045835,-3.76602449742311,0.000165867524666603,0.00153538863877951
"ENSG00000166851",86.4902011027193,-0.343544505957789,0.102994831917915,-3.33555091610409,0.000851305628545682,0.00519665109078772
"ENSG00000173846",176.790036880555,-0.269034234400896,0.108606279652107,-2.47715173802731,0.0132435584959698,0.0413265659330842
"ENSG00000152952",243.225142103593,-0.614418314708236,0.166173544316209,-3.69744965864764,0.000217776388830168,0.00188769973937764
"ENSG00000106397",476.934113240888,-0.220855737818672,0.0786716150693098,-2.80731160309977,0.00499568918940416,0.019406993017654
"ENSG00000102007",317.901185887134,0.279112579375203,0.0760818890108397,3.66858109076967,0.000243900336621406,0.00204553061220549
"ENSG00000147535",142.974717220209,0.331335164997666,0.088966199197696,3.7242814460511,0.00019587231417146,0.00173915546527043
"ENSG00000117598",20.4814799792399,1.10613978132044,0.300588997251679,3.67990775255916,0.000233318340195695,0.0019835845236664
"ENSG00000187838",127.029084634514,0.333978695644084,0.073172527593915,4.56426348284103,5.01250940715078e-06,0.000128461088194831
"ENSG00000130300",1790.67395710809,-0.808133000162258,0.219676333059098,-3.67874403632206,0.000234385353725061,0.00198858818577678
"ENSG00000164050",801.471471277491,-0.380333656136249,0.110757814350341,-3.43392164577395,0.00059491613855547,0.00392100944880024
"ENSG00000136040",170.744540716009,0.791755532270379,0.199284541223818,3.97299021493669,7.09759659453483e-05,0.000840062864108874
"ENSG00000004399",1364.1972810023,0.364242496665063,0.143474931519122,2.53871873510194,0.0111259229208981,0.0360328845720156
"ENSG00000162877",24.0326458139757,0.763135908264194,0.284057875087285,2.68655078839021,0.00721939717480218,0.0256100766659306
"ENSG00000160783",48.7028380589815,0.701819959855405,0.16887291031225,4.15590611044555,3.2400086846662e-05,0.000484789719235218
"ENSG00000100417",47.120995898499,-0.39485828834708,0.129138307829905,-3.05763870521805,0.00223088369581895,0.0104738385173877
"ENSG00000177666",2559.60023178071,-0.963277441997049,0.190130445617897,-5.06640290494525,4.05403384061082e-07,2.38323392222448e-05
"ENSG00000130653",700.761946051898,-0.915208420377965,0.157334123787381,-5.81697344699847,5.99226560691755e-09,1.51689923649398e-06
"ENSG00000135241",600.46808963669,-0.437359051831376,0.0940186498234658,-4.6518329358333,3.28997572680924e-06,9.71639497984328e-05
"ENSG00000146278",928.966574106259,-0.422802909483578,0.114084138219576,-3.70606217553063,0.00021050664286466,0.00183881999865721
"ENSG00000164087",56.9556886697438,-0.473408381187326,0.149701253311227,-3.16235416014263,0.00156499103593662,0.00803776957554077
"ENSG00000139323",211.039861025024,-0.304117454402955,0.0822405649006824,-3.6979008445555,0.000217389768803379,0.00188698578882933
"ENSG00000174348",420.241102430802,0.685331428991824,0.228121347340564,3.00424066831714,0.00266244626319008,0.0119655737132644
"ENSG00000114631",52.6965712344546,0.854849123492016,0.210079816224326,4.06916351535264,4.71822266530065e-05,0.000624598014305114
"ENSG00000101346",241.533492394843,0.211419537741661,0.0860476315933419,2.45700589111879,0.0140100389197433,0.0432505034247128
"ENSG00000106628",449.307042498248,-0.385366475114202,0.106554495574662,-3.61661394984672,0.000298481952695297,0.00235220466406129
"ENSG00000177084",106.475241965052,-0.335990911265219,0.102260375837029,-3.28564127126508,0.00101750504240698,0.00590198377552788
"ENSG00000148229",174.887826742428,-0.416853134605364,0.103786777346831,-4.01643778968432,5.90844515309226e-05,0.000735088803199161
"ENSG00000140521",740.309239551327,-0.186156545343874,0.0696437068094456,-2.67298445002681,0.00751797352621293,0.0264322402548597
"ENSG00000166169",139.075822297054,0.250200664884765,0.0759307299633288,3.29511733925909,0.0009838059074714,0.00575619267748832
"ENSG00000181222",2648.21171431953,-0.479635687801784,0.132865755898493,-3.6099270617797,0.000306283117973576,0.00239149461614888
"ENSG00000168002",416.418941227129,0.340864717822808,0.101873880582034,3.34594810637773,0.000820017409242351,0.00504288346268821
"ENSG00000177700",346.418905566644,0.425769813281751,0.158285336045288,2.6898879196234,0.00714760204141598,0.0254275319727661
"ENSG00000013503",202.471036475509,-0.198135041067575,0.0658326055118266,-3.00967946699271,0.00261523523003517,0.0118305535351409
"ENSG00000132664",62.2547216216848,-0.351079593421238,0.100871062250339,-3.48047879727824,0.000500518438396597,0.003452964799706
"ENSG00000100413",75.8017674083711,0.246293398060514,0.0895765309207497,2.7495304353594,0.00596807201686748,0.0222372980766669
"ENSG00000161980",80.0446063336142,0.511282913364762,0.106911607226469,4.78229564243404,1.73304538252491e-06,6.34120794243038e-05
"ENSG00000099821",241.338131648369,-0.377452560463301,0.105022058460528,-3.59403125396905,0.000325600754275258,0.00249512573996887
"ENSG00000196313",313.885970959461,-0.289852935365485,0.107715769057116,-2.69090531407516,0.00712584163459891,0.0253772436507508
"ENSG00000085998",822.659809572645,0.152495108735759,0.0465712332005078,3.27444858673178,0.00105868402085999,0.00606220046195058
"ENSG00000132963",644.030158702722,0.474464329030993,0.105964464695608,4.47757963383228,7.54940703128932e-06,0.00017119625655594
"ENSG00000009830",121.653194285255,-0.38653879782042,0.115437201467709,-3.34847685932984,0.000812570662789331,0.00500950621333939
"ENSG00000105852",365.013756315829,0.416114888079486,0.162996338799696,2.55290941590316,0.0106827275325691,0.0349350256562054
"ENSG00000104356",112.876640766024,0.238923681242066,0.0741480429295722,3.22225202179647,0.00127187208189358,0.00696411156827754
"ENSG00000105171",390.921068223948,0.494996060156868,0.179462728303668,2.75821093792404,0.00581186812646309,0.0217598588109412
"ENSG00000121577",108.32788349433,-0.514834764525003,0.183690275193458,-2.80273282830456,0.00506716267578448,0.0196231925789668
"ENSG00000127948",2164.41835325955,-0.954604312835767,0.172098929653991,-5.54683468836802,2.90887527675044e-08,4.00907654809027e-06
"ENSG00000102312",187.286862815396,0.244252455111868,0.0809285395793194,3.01812508147972,0.0025434390119005,0.0116030958086112
"ENSG00000133110",1063.17032730713,0.730353317475494,0.219669634172537,3.32478050608418,0.000884881692271017,0.00531786458862873
"ENSG00000110777",16.6555066962063,0.97905207331823,0.26084678540345,3.75336070101051,0.000174479508671388,0.00158901896149772
"ENSG00000138777",32.3175299375952,0.491583863316816,0.150902252911734,3.25763104149515,0.00112346373563902,0.00632279681346026
"ENSG00000163736",95.8642072043467,0.736713209200256,0.269190703901825,2.73677061845693,0.00620455392610875,0.0228656684962367
"ENSG00000127125",99.5211083085737,0.340003010755668,0.0963311920037844,3.52952147360857,0.00041631191790493,0.00301631602201679
"ENSG00000125534",264.510257057163,0.505056758573467,0.100176399174775,5.04167411420238,4.61476698325598e-07,2.56688653185234e-05
"ENSG00000131626",811.366456319572,-0.335845061810548,0.0748028749363292,-4.48973468060436,7.13119418450197e-06,0.000165646690383076
"ENSG00000110841",1834.73351944989,-0.419372000528746,0.0930653891447326,-4.50620799400034,6.59963992830255e-06,0.000156523773748881
"ENSG00000166387",553.569754749125,0.289971682505173,0.0868042975605835,3.34052219364822,0.000836209969716591,0.00511961918280582
"ENSG00000134283",221.235981956918,-0.239631412341289,0.0743113397291112,-3.22469508980491,0.00126106901560723,0.00691749437708851
"ENSG00000196262",5166.37035902281,0.454004076492757,0.0941675692415228,4.8212360173418,1.42671433160755e-06,5.57030839963862e-05
"ENSG00000166794",1065.36319847994,0.453594089770277,0.0968293685809257,4.68446811559226,2.80687854602404e-06,8.8441363756082e-05
"ENSG00000168938",112.130760872121,0.588064963598912,0.195032775507268,3.01521096682028,0.00256800566266754,0.0116912646421771
"ENSG00000137168",44.1774886766485,0.502974715453325,0.153990743017489,3.26626591701166,0.0010897586333078,0.00618927018660709
"ENSG00000240344",88.5540763722921,0.338944828057541,0.106951107092272,3.16915679764884,0.00152881894504692,0.00790496780833097
"ENSG00000100614",531.003575314358,-0.453551070822739,0.105310737681621,-4.30678847007919,1.65641871214178e-05,0.000298527092466909
"ENSG00000170836",318.027601886262,-0.332098350131299,0.10844031408298,-3.06249896949924,0.00219497231250263,0.0103680261097801
"ENSG00000100034",177.649788329413,0.337746767770326,0.10042708321297,3.36310442327679,0.00077071204561055,0.00479915271774762
"ENSG00000163644",294.697987165065,-1.0266102382444,0.200616373515968,-5.11728041062756,3.0997261499778e-07,1.93211071177511e-05
"ENSG00000214517",288.21195568013,-0.2368813667059,0.0870707063071114,-2.72056328417027,0.00651707961773577,0.0237269901903125
"ENSG00000172531",2838.378795471,0.197212062261682,0.0706470735207173,2.79151070856247,0.0052462621631721,0.0201907030319537
"ENSG00000204569",599.797306654176,-0.266334446982005,0.103582881621797,-2.57122067673738,0.0101340728630239,0.0335554371461088
"ENSG00000058272",1467.22263285467,-0.335128344325139,0.0709904222388354,-4.72075434623639,2.34971582020986e-06,7.81390751578635e-05
"ENSG00000125503",1156.20460091556,-0.358322474836884,0.0981198222807544,-3.65188670859595,0.000260320729835174,0.00212855526227785
"ENSG00000088808",682.235225770324,-0.305607579638467,0.103463914043088,-2.95376008596771,0.00313927953868037,0.0135953676891011
"ENSG00000167641",464.399895873351,0.96819987703953,0.19832474797515,4.88189137727202,1.05073133147327e-06,4.58918008295581e-05
"ENSG00000173457",278.296190806089,0.353594079542417,0.146285392314018,2.41715234822208,0.0156424685408374,0.0470487826819949
"ENSG00000166143",152.310056318635,0.385239199832054,0.159600725251343,2.41376847896756,0.0157884911595925,0.0473731118392806
"ENSG00000087074",764.484577775855,-0.409747667259298,0.113737086240336,-3.60258628740906,0.000315066764265496,0.00243798387021161
"ENSG00000158615",315.453717112875,-0.255705255834455,0.104441387754981,-2.44831346395299,0.0143526726981898,0.0439147883937708
"ENSG00000162869",415.168044430249,-0.246217735876486,0.0771049935153052,-3.19327873139127,0.00140667095646426,0.0074688978858737
"ENSG00000196422",304.761001458988,0.268571398569557,0.111777605253873,2.40272993825165,0.0162732003091535,0.048429169058239
"ENSG00000119938",119.618349186926,0.554229846650769,0.186823244959743,2.96660004364123,0.0030111237986152,0.013123675192559
"ENSG00000137713",428.241833399641,-0.273772666144318,0.0618086177702369,-4.42936075940124,9.4512810198172e-06,0.000199377023418049
"ENSG00000221914",423.865304070848,-0.219746306436972,0.0878852707916608,-2.50037696257315,0.0124061218503583,0.0392065058425081
"ENSG00000068971",730.031093187356,-0.266996887956732,0.101443412931464,-2.63197856066927,0.00848892195191216,0.0291115808381306
"ENSG00000154845",925.681145786751,-0.186626135141428,0.0516573852089485,-3.61276774630665,0.000302946031901978,0.002376813775909
"ENSG00000163605",495.48718321938,-0.298861711339121,0.0780261497242616,-3.83027629064455,0.000127999456850929,0.00126813519391288
"ENSG00000100796",799.888316806528,-0.165716452899496,0.0672547824988514,-2.46400994460618,0.0137392299398274,0.0425947033675629
"ENSG00000100239",423.750271770991,-0.187724709609492,0.0519135164629388,-3.61610467561968,0.000299069480366837,0.00235533830760016
"ENSG00000131238",762.703038929028,0.259539853887347,0.106720838253281,2.43195104288236,0.015017737040736,0.0455420278105351
"ENSG00000198901",13.5443211514992,0.520195714654204,0.213108871656808,2.44098573001658,0.0146472335333529,0.0446618202427997
"ENSG00000137509",386.476029893666,0.39455643709682,0.127992268099187,3.08265837426257,0.00205160529198278,0.00986201080646046
"ENSG00000170325",88.7994344619362,-0.325222503347838,0.127819120159464,-2.54439635433336,0.0109466793023284,0.035635511694854
"ENSG00000116731",922.442531828146,-0.45277821800457,0.127097270049565,-3.5624543141485,0.000367403860348918,0.00273710359385464
